version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,3079300,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079301,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079302,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079601,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079603,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079604,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079606,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079909,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079912,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079913,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079915,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079916,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3079917,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080218,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080220,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080221,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080223,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080224,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080225,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080630,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080632,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080634,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080741,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080742,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080743,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080744,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080883,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080884,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080885,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080886,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080887,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3080888,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081063,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081064,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081065,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081067,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081068,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081069,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081070,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081605,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081606,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081608,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081609,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081610,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081612,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081613,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081982,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081983,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081985,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081986,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081988,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3081990,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082288,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082289,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082290,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082291,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082292,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082293,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082294,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082295,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082296,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082582,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082583,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082584,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082609,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082610,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082611,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082664,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082665,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082666,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082667,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082669,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082823,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082968,STATUS_CHANGED,status,,,卢辛纳,卢辛纳,receiving,receiving,0.5,0.5,0.58,0.58,N,N,-0.20548571428571433,-0.20548571428571433,status
V4_SHADOW,3082969,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3082970,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,拉斯拉古纳斯,,receiving,,0.75,,0.62,,N,,-0.15533333333333335,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3082972,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3082973,STATUS_CHANGED,status,,,拉斯彭马斯竞技,拉斯彭马斯竞技,receiving,receiving,0.25,0.25,1.11,1.11,C,C,0.04852430555555565,0.04852430555555565,status
V4_SHADOW,3082974,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,中央竞技队,中央竞技队,receiving,receiving,0.5,0.5,0.95,0.96,N,N,-0.01942857142857146,-0.014400000000000024,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3082975,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3082976,UNCHANGED,,,,,,neutral,neutral,,,,,,,,,UNCHANGED
V4_SHADOW,3083274,UNCHANGED,,,,,,neutral,neutral,,,,,,,,,UNCHANGED
V4_SHADOW,3083275,UNCHANGED,,,,,,neutral,neutral,,,,,,,,,UNCHANGED
V4_SHADOW,3083277,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,伊波罗,neutral,receiving,,0.25,,0.62,,N,,-0.1598958333333333,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3083279,UNCHANGED,,,,,,neutral,neutral,,,,,,,,,UNCHANGED
V4_SHADOW,3083280,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3083281,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3083282,UNCHANGED,,,,,,neutral,neutral,,,,,,,,,UNCHANGED
V4_SHADOW,3083581,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3083582,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3083583,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3083584,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3083585,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3083586,UNCHANGED,,,,,,neutral,neutral,,,,,,,,,UNCHANGED
V4_SHADOW,3083588,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3083892,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3083893,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3084073,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,费罗维里亚,neutral,giving,,-0.75,,0.99,,N,,-0.01679166666666665,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3084074,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,国际里梅拉,neutral,receiving,,0.5,,0.84,,N,,-0.07474285714285717,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3084086,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,圣十字,neutral,giving,,-0.5,,0.85,,N,,-0.0802857142857143,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3084328,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3084329,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3084330,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3084601,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3084602,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3084603,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3084604,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3084605,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3084606,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3084607,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3084608,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3084829,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3085267,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3085761,STATUS_CHANGED,status,,,,,,,,,,,,,,,status
V4_SHADOW,3086176,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3086177,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3086178,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3086179,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3086348,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive",,,TPV谭柏利,国际图尔库B队,receiving,giving,0.25,-1.0,1.06,0.7,C,N,0.027256944444444486,-0.1723684210526316,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3086968,STATUS_CHANGED,status,,,浦和红钻女足,浦和红钻女足,giving,giving,-1.0,-1.0,0.87,0.87,N,N,-0.11197368421052628,-0.11197368421052628,status
V4_SHADOW,3087006,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3087007,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3087008,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3087009,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3087010,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3087011,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3087012,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3087174,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3087175,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3087353,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3087354,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3087662,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,希伯尼安斯,,receiving,,0.5,,0.81,,N,,-0.08982857142857137,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3087663,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3087974,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive",,,贝雷达比历克,IA阿克拉内斯,receiving,giving,0.25,-0.5,1.02,0.88,C,N,0.010243055555555602,-0.06537142857142858,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3087975,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive",,,凯夫拉维克,弗拉姆,receiving,giving,0.25,-0.75,1.01,0.93,C,N,0.0059895833333333814,-0.04254166666666659,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3087989,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,加尔扎拜尔星,,giving,,-0.25,,0.97,,N,,-0.014444444444444482,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3087990,DIRECTION_OR_ACTION_CHANGED,side,,,,,neutral,,,,,,,,,,side
V4_SHADOW,3088362,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3088397,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3088398,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3088806,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3088807,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3088808,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3088809,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3088998,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3088999,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089044,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089045,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089046,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089290,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,威柯拉<font color=#880000>(中)</font>,,giving,,-0.5,,0.68,,N,,-0.1648,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3089291,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,艾沙哈尼亚,,receiving,,0.5,,0.76,,N,,-0.11497142857142856,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3089292,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089327,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089328,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089330,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089331,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089332,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089333,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089334,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089335,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089336,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089337,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089338,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089339,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089340,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089341,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089343,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089344,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089345,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089346,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089347,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089350,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089351,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089352,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089353,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089354,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089355,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089357,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089358,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089639,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089640,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089695,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089696,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089708,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089709,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089858,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089859,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089860,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089861,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089862,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089863,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089864,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089865,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089866,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089867,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089868,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089869,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089870,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089871,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089872,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3089873,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089874,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089875,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089876,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089877,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089879,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089880,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089881,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3089882,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3089883,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090188,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090229,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090231,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090233,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090234,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090236,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090237,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090242,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090465,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090467,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090468,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090481,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090482,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090483,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090484,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090485,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090720,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090730,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090731,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090810,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090811,STATUS_CHANGED,status,,,,,,,,,,,,,,,status
V4_SHADOW,3090812,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090813,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090814,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090815,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090816,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,奥兰多城B队,,receiving,,0.25,,0.68,,N,,-0.13437499999999997,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3090817,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090818,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090819,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090820,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090821,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090822,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090823,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090824,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3090825,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090826,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090827,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090828,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090829,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090830,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090831,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090832,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090833,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090834,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090835,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090836,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090837,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090838,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090840,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090841,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090842,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090843,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090844,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090845,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090846,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090847,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090848,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090849,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090850,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090851,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090852,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
