version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3010038,2026-09-20,秘鲁甲秋,万卡约 vs 卡哈马卡,卡哈马卡,receiving,1.25,0.9,N,3-2,-1,HW,0.45,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,b2a127d30b8ef4b30c6c,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,True,False
V4_SHADOW,2997527,2026-09-20,克亚甲,萨格勒布迪纳摩 vs 萨格勒布火车头,萨格勒布火车头,receiving,2.0,0.98,N,3-2,-1,W,0.98,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,b79c8e4466d4d80143ff,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,True,False
V4_SHADOW,3027030,2026-09-20,波斯甲,萨拉热窝 vs 史洛加多波,萨拉热窝,giving,-1.25,1.01,C,2-0,-1,W,1.01,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,b217dc9f97642b7c5d3c,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,True,False
V4_SHADOW,2916682,2026-09-20,阿乙,卡洛斯卡萨雷斯农业 vs 甘拿斯亚迪罗,甘拿斯亚迪罗,receiving,0.25,1.0,C,1-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,25101f317f3cf123a781,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,True,False
V4_SHADOW,2916685,2026-09-20,阿乙,查卡里塔青年 vs 基尔梅斯,,,,,,3-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,8588ee2994cf9b9691d8,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,False,False
V4_SHADOW,2916691,2026-09-20,阿乙,玛伦 vs 戈多伊克鲁斯,玛伦,giving,-0.25,0.92,N,1-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,5533e4f2d4e637866c69,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,True,False
V4_SHADOW,2934808,2026-09-20,阿乙曼特秋,多科苏德体育会 vs 基尔梅斯阿根廷,基尔梅斯阿根廷,receiving,0.25,0.71,N,0-0,-1,HW,0.355,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,e11fb668413d4957d8e8,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,True,False
V4_SHADOW,2934809,2026-09-20,阿乙曼特秋,利涅尔斯 vs 梅洛小阿根廷,梅洛小阿根廷,receiving,0.25,0.89,N,1-2,-1,W,0.89,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,8eb0308b781da4ea05ad,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,True,False
V4_SHADOW,2934815,2026-09-20,阿乙曼特秋,维拉圣卡罗斯 vs 埃斯卡拉达,维拉圣卡罗斯,receiving,0.5,0.7,N,0-0,-1,W,0.7,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,f5d3072995e354fecc78,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,True,False
V4_SHADOW,3090811,2026-09-20,美预备联,芝加哥火焰B队 vs 查塔努加,,,,,,0-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,3b6753242cc7950b7cf3,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,False,False
V4_SHADOW,3090812,2026-09-20,美预备联,辛辛那堤II队 vs 皇冠传统,,neutral,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,a3b556566cc4d2277097,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,False,False
V4_SHADOW,3090813,2026-09-20,美预备联,哥伦布机员B队 vs 卡罗莱娜,,neutral,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,62bdedfa1b70782a2939,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,False,False
V4_SHADOW,3090814,2026-09-20,美预备联,康涅狄格州联合FC vs 国际迈阿密B队,,neutral,,,,7-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,9877876c0677f7324e2d,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,False,False
V4_SHADOW,3090815,2026-09-20,美预备联,纽约红牛后备队 vs 亨斯维尔城,,neutral,,,,1-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,5995509f92e673f1555e,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,False,False
V4_SHADOW,3090816,2026-09-20,美预备联,奥兰多城B队 vs 亚特兰大联B队,奥兰多城B队,receiving,0.25,0.68,N,2-4,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,0e5f36b81b2aaf3f97f4,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,True,False
V4_SHADOW,3090817,2026-09-20,美预备联,费城联B队 vs 纽约城B队,,neutral,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,125e3cf3023c2fe0e8f9,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,False,False
V4_SHADOW,3090818,2026-09-20,美预备联,多伦多FCB队 vs 新英格兰革命B队,,neutral,,,,1-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,0e8b3b8a472a856ef4da,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:00:00+08:00,4.151,False,False,False
V4_SHADOW,3003155,2026-09-20,波兰超,波兹南莱赫 vs 拉多麦科,波兹南莱赫,giving,-1.5,0.99,B,5-1,-1,W,0.99,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,4c1912cff79082204364,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:15:00+08:00,4.401,False,True,False
V4_SHADOW,3005788,2026-09-20,斯亚甲,布里涅格罗苏普列 vs 雷都米结,雷都米结,receiving,0.25,1.0,C,2-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,bbbf5d2676e3a005db18,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:15:00+08:00,4.401,False,True,False
V4_SHADOW,3014896,2026-09-20,西协甲,赫库斯 vs 托雷莫利诺斯青年,托雷莫利诺斯青年,receiving,0.75,0.93,N,1-0,-1,HL,-0.5,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,209a194a1e0d66f7e4b2,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:30:00+08:00,4.651,False,True,False
V4_SHADOW,3014903,2026-09-20,西协甲,萨拉戈萨 vs 卡塔赫纳,卡塔赫纳,receiving,0.75,1.01,C,1-0,-1,HL,-0.5,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,63fa77f1f3dccc24a96f,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:30:00+08:00,4.651,False,True,False
V4_SHADOW,3050551,2026-09-20,意丙,阿尔希欧蕾 vs 布雷西亚,,neutral,,,,0-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,739a6f1ee03ad812e830,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:30:00+08:00,4.651,False,False,False
V4_SHADOW,3050554,2026-09-20,意丙,US弗格尔 vs 吉安纳,,neutral,,,,1-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,811b36a5a36fdbc137e7,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:30:00+08:00,4.651,False,False,False
V4_SHADOW,3050556,2026-09-20,意丙,莱科 vs 帕格特斯,帕格特斯,receiving,0.5,0.76,N,0-0,-1,W,0.76,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,0791c619abcb479e1839,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:30:00+08:00,4.651,False,True,False
V4_SHADOW,3050934,2026-09-20,意丙,格罗瑟托 vs 佩鲁贾,佩鲁贾,giving,-0.25,1.03,C,2-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,20bffbbfafb519b44b07,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:30:00+08:00,4.651,False,True,False
V4_SHADOW,3050935,2026-09-20,意丙,古比奥 vs AS奥斯提亚马尔,AS奥斯提亚马尔,receiving,0.25,0.72,N,0-2,-1,W,0.72,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,e7adb907265123750742,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:30:00+08:00,4.651,False,True,False
V4_SHADOW,3087663,2026-09-20,马耳甲,巴尔灿 vs 施利马,,neutral,,,,0-0,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,38e94e51f1ad631a1a1e,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:30:00+08:00,4.651,False,False,False
V4_SHADOW,3091905,2026-09-20,厄瓜甲降,特克尼克 vs 德芬,特克尼克,giving,-0.5,1.04,C,1-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,4965533b6a9728abc688,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:30:00+08:00,4.651,False,True,False
V4_SHADOW,2993795,2026-09-20,意甲,AC米兰 vs 莱切,AC米兰,giving,-1.75,0.96,C,3-0,-1,W,0.96,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,7325a0bbed365f05099b,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:45:00+08:00,4.901,False,True,False
V4_SHADOW,2995352,2026-09-20,法甲,马赛 vs 巴黎圣日耳曼,巴黎圣日耳曼,giving,-1.25,0.92,N,1-2,-1,HL,-0.5,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,7d1f9e099ed77a7a8a4d,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T02:45:00+08:00,4.901,False,True,False
V4_SHADOW,3013710,2026-09-20,西甲,巴伦西亚 vs 皇家社会,,,,,,2-3,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e8552eccefc35bb5e19a,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,False,False
V4_SHADOW,3014083,2026-09-20,西乙,莱加内斯 vs 格拉纳达,格拉纳达,receiving,0.5,0.8,N,3-2,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,68029dda0c58b81b1dbd,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,True,False
V4_SHADOW,2910899,2026-09-20,巴西甲,科林蒂安 vs 弗鲁米嫩塞,弗鲁米嫩塞,receiving,0.25,1.08,C,1-3,-1,W,1.08,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,3197ffb7e5d626ca8f7d,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,True,False
V4_SHADOW,2910906,2026-09-20,巴西甲,维多利亚 vs 克鲁塞罗,克鲁塞罗,giving,-0.25,1.02,C,1-3,-1,W,1.02,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,772f0ecbb10f9770df14,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,True,False
V4_SHADOW,2940189,2026-09-20,巴西乙,戈伊亚斯 vs 奥瓦,奥瓦,receiving,0.5,0.92,N,2-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,e3f37785785a2fe1bb0a,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,True,False
V4_SHADOW,3011863,2026-09-20,哥伦甲秋,福塔雷绍查 vs 巴兰基亚青年,,,,,,1-4,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,64afd6a3817161d9786c,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,False,False
V4_SHADOW,3074184,2026-09-20,巴拉甲秋,圣罗伦素体育会 vs 亚松森奥林匹亚,圣罗伦素体育会,receiving,1.25,0.9,N,0-3,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,ff7be516542a6cc4d309,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,True,False
V4_SHADOW,2916689,2026-09-20,阿乙,玛德恩 vs 科多巴竞赛会,科多巴竞赛会,receiving,0.75,1.0,C,2-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,42f16f01dd18f1fc98b5,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,True,False
V4_SHADOW,2937615,2026-09-20,加拿职,HFX流浪者 vs 约克联FC,,neutral,,,,4-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,23971d432cb0d3e01b00,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,False,False
V4_SHADOW,3084086,2026-09-20,巴丙,圣十字 vs 弗罗勒斯塔,圣十字,giving,-0.5,0.85,N,1-0,-1,W,0.85,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,9363f7440e76cf18db26,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,True,False
V4_SHADOW,3061649,2026-09-20,玻利杯,奥鲁罗 vs 圣荷西德奥罗,奥鲁罗,giving,-0.5,0.88,N,1-0,-1,W,0.88,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,ddc40a54cb32c9a8d22e,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:00:00+08:00,5.151,False,True,False
V4_SHADOW,3023488,2026-09-20,葡超,波尔图 vs 本菲卡,本菲卡,giving,-0.25,1.09,C,3-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,ad828543bfa516e5ad08,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:30:00+08:00,5.651,False,True,False
V4_SHADOW,3091699,2026-09-20,乌拉甲秋,乌拉圭民族 vs 防卫者体育,防卫者体育,receiving,0.75,0.96,N,3-2,-1,HL,-0.5,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,ef960df09db0c8b18663,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:30:00+08:00,5.651,False,True,False
V4_SHADOW,2916688,2026-09-20,阿乙,科隆竞技 vs 洛斯安第斯,科隆竞技,giving,-0.75,1.06,C,3-0,-1,W,1.06,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,c0e5662c1fc7c179500a,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:30:00+08:00,5.651,False,True,False
V4_SHADOW,2916690,2026-09-20,阿乙,迈普 vs 祖祖尔甘拿斯亚,祖祖尔甘拿斯亚,receiving,0.5,0.82,N,1-1,-1,W,0.82,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,cd56f6c800b239300e8e,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T03:30:00+08:00,5.651,False,True,False
V4_SHADOW,2962646,2026-09-20,阿甲,普拉腾斯 vs 纽维尔老男孩,纽维尔老男孩,receiving,0.25,0.95,N,0-1,-1,W,0.95,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,275182d005cbb0561ba0,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:00:00+08:00,6.151,False,True,False
V4_SHADOW,2962649,2026-09-20,阿甲,罗萨里奥中央 vs 阿根廷青年人,罗萨里奥中央,giving,-0.5,1.03,C,1-0,-1,W,1.03,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,0e155b9b62dc5fa755c3,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:00:00+08:00,6.151,False,True,False
V4_SHADOW,3091652,2026-09-20,委内超秋,安索阿特吉 vs 加拉加斯,加拉加斯,giving,-0.5,0.93,N,1-1,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,affcd5cfe4d15d99754c,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:00:00+08:00,6.151,False,True,False
V4_SHADOW,2916684,2026-09-20,阿乙,北索尔塔中央 vs 贝尔格拉诺防卫队,贝尔格拉诺防卫队,receiving,0.25,0.81,N,0-1,-1,W,0.81,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,2393d90bf7b2da4ddd24,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:00:00+08:00,6.151,False,True,False
V4_SHADOW,2916686,2026-09-20,阿乙,查克佛伊维 vs 阿尔米兰提布朗,阿尔米兰提布朗,receiving,0.5,0.92,N,1-0,-1,L,-1.0,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,e1a5aa7b7e752d051351,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:00:00+08:00,6.151,False,True,False
V4_SHADOW,2916687,2026-09-20,阿乙,圭梅斯竞技 vs 米德兰,,,,,,0-2,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,e15d97e1cc67279e63a4,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:00:00+08:00,6.151,False,False,False
V4_SHADOW,2916694,2026-09-20,阿乙,圣胡安圣马丁 vs 科勒加勒斯,圣胡安圣马丁,giving,-0.5,0.94,N,2-0,-1,W,0.94,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,SETTLED,5507a041957554299698,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:00:00+08:00,6.151,False,True,False
V4_SHADOW,2934806,2026-09-20,阿乙曼特秋,梅洛 vs 弗朗德里亚,,,,,,2-1,-1,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260921\20260921_081936_titan007_odds_snapshot.csv,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,6fe4f3a7b734d719b4ed,RUN_20260920_215056,v4-market-dirichlet-20260913,2026-09-20T21:50:56+08:00,2026-09-20T21:50:56+08:00,2026-09-21T04:00:00+08:00,6.151,False,False,False
