version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3012193,2026-09-22,哥伦乙秋,尤姆博独立 vs 哥杜雷亚,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,acb10c013a2b65b8a6e7,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T05:00:00+08:00,21.339,False,False,False
V4_SHADOW,3012194,2026-09-22,哥伦乙秋,卡利竞技 vs 锡帕基拉老虎,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,7f43cedb743d5d4244ec,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T05:00:00+08:00,21.339,False,False,False
V4_SHADOW,3012195,2026-09-22,哥伦乙秋,皇家桑坦德 vs 奥尔索马尔索,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d272598c08d463a8c3af,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T05:00:00+08:00,21.339,False,False,False
V4_SHADOW,3091336,2026-09-22,巴拉杯,五月二日体育会 vs 索尔美洲队,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a6156a568b78f95ca741,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T05:30:00+08:00,21.839,False,False,False
V4_SHADOW,3091960,2026-09-22,阿后备,科尔多瓦中央SDE后备队 vs 图库曼体育会后备队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1e4afe0f6f8ecb13745e,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T06:00:00+08:00,22.339,False,False,False
V4_SHADOW,3011864,2026-09-22,哥伦甲秋,麦德林独立 vs 贾奎斯科尔多巴,贾奎斯科尔多巴,receiving,1.5,0.9,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,abf5b531f8f83f71f913,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T07:00:00+08:00,23.339,True,True,False
V4_SHADOW,3086921,2026-09-22,智利杯,奥达斯 vs 科洛科洛,奥达斯,receiving,0.75,0.85,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,01b0bd9cdfa23b654251,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T07:30:00+08:00,23.839,True,True,False
V4_SHADOW,3086922,2026-09-22,智利杯,科布雷洛 vs 科金博,科金博,giving,-0.25,0.92,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,797df40af4c2189e3a22,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T07:30:00+08:00,23.839,True,True,False
V4_SHADOW,3011876,2026-09-22,哥伦甲秋,圣塔菲 vs 卡利体育会,卡利体育会,receiving,0.25,1.01,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b6d1d21e19ac8051f43a,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T09:00:00+08:00,25.339,True,True,False
V4_SHADOW,3094223,2026-09-22,印西隆联,马哈尔SC vs 山杉,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4812fa6534dc018ea168,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T14:45:00+08:00,7.089,False,False,False
V4_SHADOW,3093692,2026-09-22,中冠,广东晨星创尔特 vs 四川三一八重龙,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3d1480b1746d8a6c5cac,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T16:00:00+08:00,8.339,False,False,False
V4_SHADOW,3094222,2026-09-22,泰U21,港口FC U21 vs 曼谷联合队U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b3aef55e144fa193e9db,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T16:30:00+08:00,8.839,False,False,False
V4_SHADOW,3091959,2026-09-22,不丹廷联,RTC vs 齐朗足球俱乐部,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0a2ba2c4f69f4d2c5d2b,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T17:00:00+08:00,9.339,False,False,False
V4_SHADOW,3091963,2026-09-22,孟加拉杯,阿巴哈尼 vs 乔塔格拉姆城,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e4bac4903d37e98c07f9,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T17:00:00+08:00,9.339,False,False,False
V4_SHADOW,3091964,2026-09-22,孟加拉杯,兄弟联盟 vs 苒玛塔伽尼,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,cd54cbcb22977eb5dfd4,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T17:00:00+08:00,9.339,False,False,False
V4_SHADOW,3091965,2026-09-22,孟加拉杯,福提斯 vs 法基拉普尔年轻人,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4962f581ce4e001b221d,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T17:00:00+08:00,9.339,False,False,False
V4_SHADOW,3093691,2026-09-22,中冠,新疆兵超 vs 陕西宝鸡联腾,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,bf9cb06372ea81acafe3,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T17:00:00+08:00,9.339,False,False,False
V4_SHADOW,3094217,2026-09-22,印西隆联,里斯SC vs 南基维伊拉特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b882d14ae2625bf443a7,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T17:30:00+08:00,9.839,False,False,False
V4_SHADOW,2955837,2026-09-22,瑞青超西,埃尔夫斯堡U21 vs 奥尔格里特U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,48de5c320ec1661a0dbc,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T18:00:00+08:00,10.339,False,False,False
V4_SHADOW,3093726,2026-09-22,非青杯外,乌干达U20 vs 苏丹U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e91d693f9f6e9d22b55b,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T19:00:00+08:00,11.339,False,False,False
V4_SHADOW,3048106,2026-09-22,阿美甲,艾拉华特B队 vs 佩历克B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,29d5d8ff51b0d533a94d,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T19:30:00+08:00,11.839,False,False,False
V4_SHADOW,3048107,2026-09-22,阿美甲,本托尼特 vs 米卡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,81f13b403496d3d4e983,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T19:30:00+08:00,11.839,False,False,False
V4_SHADOW,3048109,2026-09-22,阿美甲,萨达拉帕特B队 vs 阿拉特阿美尼亚B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,cd2112824c04b217a07d,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T19:30:00+08:00,11.839,False,False,False
V4_SHADOW,2955838,2026-09-22,瑞青超西,奥迪沃德U21 vs 哈肯U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,adec7ffe769083e0ac47,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T20:00:00+08:00,12.339,False,False,False
V4_SHADOW,3094220,2026-09-22,以丙,贝内马加尔 vs 哈波尔布内伊,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2791b0252c5dfc65989a,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T20:30:00+08:00,12.839,False,False,False
V4_SHADOW,3093693,2026-09-22,莫桑冠,松戈 vs 马沙昆内,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f3086ca7d30d89f2e545,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T20:45:00+08:00,13.089,False,False,False
V4_SHADOW,2965834,2026-09-22,俄乙B南,FC塞瓦斯托波尔 vs 鲁宾雅尔塔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1c51e4db3bcecd5a890b,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T21:00:00+08:00,13.339,False,False,False
V4_SHADOW,3089641,2026-09-22,非青杯外,莫桑比克U20 vs 毛里求斯U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,287d5a7c6694b0c1be50,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T21:00:00+08:00,13.339,False,False,False
V4_SHADOW,3089642,2026-09-22,非青杯外,纳米比亚U20 vs 塞舌尔U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,88420fc65ba176f1ff0c,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T21:00:00+08:00,13.339,False,False,False
V4_SHADOW,3094209,2026-09-22,爱沙U19,内姆梅区联U19 vs 拉格里U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9212f8c43cd0f2243b06,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T22:00:00+08:00,14.339,False,False,False
V4_SHADOW,3089229,2026-09-22,伊朗甲,克尔曼 vs 塞柏,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c7c87955e94ee6f298c2,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T22:30:00+08:00,14.839,False,False,False
V4_SHADOW,3092787,2026-09-22,阿联杯,哈利亚 vs 泰德,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2c5f18e414f1bdd784b2,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T22:40:00+08:00,15.006,False,False,False
V4_SHADOW,3092789,2026-09-22,阿联杯,富查伊拉 vs 阿联酋伊蒂法格,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,982320ae1065150ee2f6,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T22:40:00+08:00,15.006,False,False,False
V4_SHADOW,3089296,2026-09-22,卡塔杯,阿尔比达SC vs 艾沙姆,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a9121a2b5aefc2a786ff,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T23:00:00+08:00,15.339,False,False,False
V4_SHADOW,3089230,2026-09-22,伊朗甲,哈瓦达尔 vs 比萨克尔曼沙,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4d8b0ae9266fb9f2172e,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T23:00:00+08:00,15.339,False,False,False
V4_SHADOW,3093727,2026-09-22,非青杯外,坦桑尼亚U20 vs 布隆迪U20,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0832673afd876b3a4749,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T23:00:00+08:00,15.339,False,False,False
V4_SHADOW,3094228,2026-09-22,美女超,DC电力女足 vs 劳德代尔堡女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,03876c15df0bf239d827,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T23:00:00+08:00,15.339,False,False,False
V4_SHADOW,3089231,2026-09-22,伊朗甲,瓦尔扎甘 vs 拉夫桑贾,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a51f7ca9b19c24fb5ea2,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-22T23:15:00+08:00,15.589,False,False,False
V4_SHADOW,3089232,2026-09-22,伊朗甲,加奇萨兰 vs 埃斯兰沙尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5f4b78ee5bc872175d6e,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T00:00:00+08:00,16.339,False,False,False
V4_SHADOW,3089233,2026-09-22,伊朗甲,拿芙马塞索利曼 vs 阿巴斯港石油,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e60a7ce115d9d2e1e396,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T00:00:00+08:00,16.339,False,False,False
V4_SHADOW,3072793,2026-09-22,女瑞典杯,胡思瓦娜女足 vs 韦克舍女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,19e8ac1fac8a622e0108,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T01:00:00+08:00,17.339,False,False,False
V4_SHADOW,3072795,2026-09-22,女瑞典杯,奥雷布洛女足 vs AIK索尔纳女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4e8d85b77f4b4c05f273,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T01:00:00+08:00,17.339,False,False,False
V4_SHADOW,3092798,2026-09-22,爱沙杯,塔林FC vs 哈留足球学院U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5bdc02e05d76b63cfb2a,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T01:00:00+08:00,17.339,False,False,False
V4_SHADOW,2955840,2026-09-22,瑞青超西,诺尔比U21 vs 瓦尔贝里U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1698e7fda417cd7dd41a,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T01:00:00+08:00,17.339,False,False,False
V4_SHADOW,3040393,2026-09-22,丹女超,AGF女足 vs 北西兰女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2a60e2119828b0cddc24,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T01:00:00+08:00,17.339,False,False,False
V4_SHADOW,3046425,2026-09-22,罗乙,塔古穆里斯 vs CS布加勒斯特迪纳摩,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,55e6592b9cd65af5bda0,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T01:00:00+08:00,17.339,False,False,False
V4_SHADOW,3020312,2026-09-22,奥丙东,特赖斯基兴 vs 克林斯马,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e57a5c4e90eaec2331e2,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T01:30:00+08:00,17.839,False,False,False
V4_SHADOW,3022546,2026-09-22,奥丙南,奥地利克拉根福 vs 克拉根福多瑙河,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,232eca65ac38fea4bef8,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T01:45:00+08:00,18.089,False,False,False
V4_SHADOW,3086432,2026-09-22,荷兰杯,哈登堡 vs 巴伦查捷特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8c0d4a13267abcdf14d1,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3086433,2026-09-22,荷兰杯,RKAV华伦丹 vs 斯巴肯堡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e7d7bbaab66c6729d155,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3086434,2026-09-22,荷兰杯,艾森 vs 霍赫芬,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,bcc003da781c2488b885,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3086435,2026-09-22,荷兰杯,诺德韦克 vs 弗里斯兰,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2898e784bcf68251aa44,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3086440,2026-09-22,荷兰杯,鲁斯特运动 vs 马特路易斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,519220f899e817b554f5,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3086441,2026-09-22,荷兰杯,皇家哈勒姆 vs 杜禾,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,581dc6ed9194a909d2e4,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3086442,2026-09-22,荷兰杯,RKSV格罗 vs AFC阿姆斯特丹,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d1f9b4dc27ae45d574e3,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3086443,2026-09-22,荷兰杯,史塔夫斯特 vs 真尼梅顿,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6794a50c143d18ff88db,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3086444,2026-09-22,荷兰杯,里吉诺瓦格斯 vs 圣徒足球会,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,324ac7f72caf25c6d9f9,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3086445,2026-09-22,荷兰杯,艾维 vs 哈尔斯特伦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,aa0c979dc1587e4d806a,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
